#43.172835,16.3941466666667,07.05.2014,12:01:16
#43.172815,16.3942716666667,07.05.2014,12:01:19
#43.172795,16.3943883333333,07.05.2014,12:01:22
#43.17278,16.3945033333333,07.05.2014,12:01:25
#43.1727583333333,16.394615,07.05.2014,12:01:28
#43.172735,16.3947366666667,07.05.2014,12:01:31
#43.1727216666667,16.39486,07.05.2014,12:01:34
#43.1727016666667,16.3949783333333,07.05.2014,12:01:37
#43.172675,16.3951033333333,07.05.2014,12:01:40
#43.1726533333333,16.39523,07.05.2014,12:01:43
#43.172635,16.39536,07.05.2014,12:01:46
#43.1726133333333,16.3954833333333,07.05.2014,12:01:49
#43.1725883333333,16.3956066666667,07.05.2014,12:01:52
#43.1725616666667,16.3957366666667,07.05.2014,12:01:55
#43.1725483333333,16.3958633333333,07.05.2014,12:01:58
#43.1725366666667,16.3959916666667,07.05.2014,12:02:01
#43.1725216666667,16.3961116666667,07.05.2014,12:02:04
#43.172505,16.3962416666667,07.05.2014,12:02:07
#43.1725016666667,16.39637,07.05.2014,12:02:10
#43.1724983333333,16.3964883333333,07.05.2014,12:02:13
#43.1724933333333,16.396615,07.05.2014,12:02:16
#43.1725,16.39675,07.05.2014,12:02:19
#43.1725433333333,16.39687,07.05.2014,12:02:22
#43.1726,16.3969666666667,07.05.2014,12:02:25
#43.172655,16.3970633333333,07.05.2014,12:02:28
#43.1726983333333,16.3971283333333,07.05.2014,12:02:30
#43.1727616666667,16.3972116666667,07.05.2014,12:02:33
#43.1728216666667,16.3972966666667,07.05.2014,12:02:36
#43.1728883333333,16.397385,07.05.2014,12:02:39
#43.1729433333333,16.3974766666667,07.05.2014,12:02:42
#43.17299,16.397575,07.05.2014,12:02:45
#43.17304,16.3976783333333,07.05.2014,12:02:48
#43.1730816666667,16.3977933333333,07.05.2014,12:02:51
#43.1731266666667,16.3979033333333,07.05.2014,12:02:54
#43.173155,16.397975,07.05.2014,12:02:56
#43.1731966666667,16.3980766666667,07.05.2014,12:02:59
#43.1732216666667,16.3981416666667,07.05.2014,12:03:01
#43.17325,16.3982416666667,07.05.2014,12:03:04
#43.173285,16.3983366666667,07.05.2014,12:03:07
#43.1733133333333,16.3984283333333,07.05.2014,12:03:10
#43.1733383333333,16.3985183333333,07.05.2014,12:03:13
#43.1733883333333,16.3986,07.05.2014,12:03:16
#43.1734566666667,16.3986616666667,07.05.2014,12:03:19
#43.1735366666667,16.39869,07.05.2014,12:03:22
#43.1736116666667,16.3987033333333,07.05.2014,12:03:25
#43.1736733333333,16.3986966666667,07.05.2014,12:03:28
#43.17375,16.398715,07.05.2014,12:03:31
#43.1738283333333,16.3987366666667,07.05.2014,12:03:34
#43.173905,16.3987416666667,07.05.2014,12:03:37
#43.1739716666667,16.398705,07.05.2014,12:03:40
#43.1739983333333,16.398625,07.05.2014,12:03:43
#43.1739983333333,16.3985483333333,07.05.2014,12:03:46
#43.1739933333333,16.3984616666667,07.05.2014,12:03:49
#43.17399,16.3983733333333,07.05.2014,12:03:52
#43.1739783333333,16.3982783333333,07.05.2014,12:03:55
#43.1739733333333,16.3981783333333,07.05.2014,12:03:58
#43.173975,16.3980816666667,07.05.2014,12:04:01
#43.1739783333333,16.3979833333333,07.05.2014,12:04:04
#43.1739866666667,16.3978816666667,07.05.2014,12:04:07
#43.1739933333333,16.39778,07.05.2014,12:04:10
#43.1739966666667,16.397685,07.05.2014,12:04:13
#43.1740083333333,16.3975916666667,07.05.2014,12:04:16
#43.1740316666667,16.3975,07.05.2014,12:04:19
#43.1740483333333,16.39741,07.05.2014,12:04:22
#43.17407,16.3973216666667,07.05.2014,12:04:25
#43.1740983333333,16.3972316666667,07.05.2014,12:04:28
#43.1741266666667,16.3971433333333,07.05.2014,12:04:31
#43.17414,16.3970583333333,07.05.2014,12:04:34
#43.1741566666667,16.3969966666667,07.05.2014,12:04:36
#43.1741733333333,16.396905,07.05.2014,12:04:39
#43.17419,16.39682,07.05.2014,12:04:42
#43.1742116666667,16.3967316666667,07.05.2014,12:04:45
#43.1742316666667,16.3966416666667,07.05.2014,12:04:48
#43.1742566666667,16.3965483333333,07.05.2014,12:04:51
#43.1742783333333,16.3964633333333,07.05.2014,12:04:54
#43.1742966666667,16.3963716666667,07.05.2014,12:04:57
#43.17431,16.3962816666667,07.05.2014,12:05:00
#43.1743166666667,16.396215,07.05.2014,12:05:02
#43.174315,16.3961166666667,07.05.2014,12:05:05
#43.1743216666667,16.3960566666667,07.05.2014,12:05:07
#43.1743333333333,16.3959466666667,07.05.2014,12:05:10
#43.1743433333333,16.3958333333333,07.05.2014,12:05:13
#43.1743683333333,16.39572,07.05.2014,12:05:16
#43.1743866666667,16.3956066666667,07.05.2014,12:05:19
#43.1744083333333,16.3954983333333,07.05.2014,12:05:22
#43.1744366666667,16.3953916666667,07.05.2014,12:05:25
#43.174455,16.3952883333333,07.05.2014,12:05:28
#43.1744766666667,16.395185,07.05.2014,12:05:31
#43.1745016666667,16.3950816666667,07.05.2014,12:05:34
#43.174525,16.394985,07.05.2014,12:05:37
#43.1745483333333,16.394895,07.05.2014,12:05:40
#43.1745816666667,16.3948016666667,07.05.2014,12:05:43
#43.174605,16.3947133333333,07.05.2014,12:05:46
#43.1746366666667,16.3946183333333,07.05.2014,12:05:49
#43.1746633333333,16.3945266666667,07.05.2014,12:05:52
#43.1746916666667,16.39443,07.05.2014,12:05:55
#43.1747183333333,16.3943333333333,07.05.2014,12:05:58
#43.17474,16.3942333333333,07.05.2014,12:06:01
#43.17476,16.3941283333333,07.05.2014,12:06:04
#43.174765,16.394025,07.05.2014,12:06:07
#43.174785,16.393925,07.05.2014,12:06:10
#43.1748066666667,16.39382,07.05.2014,12:06:13
#43.17483,16.39371,07.05.2014,12:06:16
#43.1748566666667,16.3936016666667,07.05.2014,12:06:19
#43.1748883333333,16.3934983333333,07.05.2014,12:06:22
#43.1749166666667,16.393395,07.05.2014,12:06:25
#43.1749416666667,16.393295,07.05.2014,12:06:28
#43.1749666666667,16.3931866666667,07.05.2014,12:06:31
#43.175,16.3930783333333,07.05.2014,12:06:34
#43.17504,16.39297,07.05.2014,12:06:37
#43.175075,16.3928566666667,07.05.2014,12:06:40
#43.1751133333333,16.392745,07.05.2014,12:06:43
#43.17515,16.3926316666667,07.05.2014,12:06:46
#43.175195,16.3925133333333,07.05.2014,12:06:49
#43.1752383333333,16.3924,07.05.2014,12:06:52
#43.175275,16.3922816666667,07.05.2014,12:06:55
#43.1753183333333,16.392165,07.05.2014,12:06:58
#43.1753566666667,16.3920483333333,07.05.2014,12:07:01
#43.1753966666667,16.3919266666667,07.05.2014,12:07:04
#43.1754416666667,16.39181,07.05.2014,12:07:07
#43.1754833333333,16.39169,07.05.2014,12:07:10
#43.175515,16.3915616666667,07.05.2014,12:07:13
#43.1755466666667,16.3914366666667,07.05.2014,12:07:16
#43.17558,16.391315,07.05.2014,12:07:19
#43.1756183333333,16.3911866666667,07.05.2014,12:07:22
#43.1756533333333,16.39106,07.05.2014,12:07:25
#43.1756933333333,16.3909233333333,07.05.2014,12:07:28
#43.17573,16.3907966666667,07.05.2014,12:07:31
#43.1757616666667,16.3906733333333,07.05.2014,12:07:34
#43.1758,16.3905533333333,07.05.2014,12:07:37
#43.1758333333333,16.3904316666667,07.05.2014,12:07:40
#43.1758783333333,16.3903116666667,07.05.2014,12:07:43
#43.175925,16.390185,07.05.2014,12:07:46
#43.1759666666667,16.39006,07.05.2014,12:07:49
#43.17601,16.3899416666667,07.05.2014,12:07:52
#43.176055,16.3898166666667,07.05.2014,12:07:55
#43.1761,16.3897016666667,07.05.2014,12:07:58
#43.1761433333333,16.3895816666667,07.05.2014,12:08:01
#43.1761833333333,16.38947,07.05.2014,12:08:04
#43.1762183333333,16.3893466666667,07.05.2014,12:08:07
#43.1762616666667,16.3892216666667,07.05.2014,12:08:10
#43.1763083333333,16.3890983333333,07.05.2014,12:08:13
#43.1763583333333,16.38898,07.05.2014,12:08:16
#43.1764083333333,16.3888616666667,07.05.2014,12:08:19
#43.17647,16.3887483333333,07.05.2014,12:08:22
#43.1765183333333,16.3886216666667,07.05.2014,12:08:25
#43.1765583333333,16.3884983333333,07.05.2014,12:08:28
#43.1766016666667,16.38838,07.05.2014,12:08:31
#43.1766483333333,16.3882566666667,07.05.2014,12:08:34
#43.1766983333333,16.38813,07.05.2014,12:08:37
#43.1767433333333,16.3880066666667,07.05.2014,12:08:40
#43.176795,16.387895,07.05.2014,12:08:43
#43.176845,16.3877783333333,07.05.2014,12:08:46
#43.1768916666667,16.3876616666667,07.05.2014,12:08:49
#43.176945,16.3875433333333,07.05.2014,12:08:52
#43.177005,16.3874366666667,07.05.2014,12:08:55
#43.1770633333333,16.38732,07.05.2014,12:08:58
#43.1771116666667,16.3872016666667,07.05.2014,12:09:01
#43.17715,16.3870766666667,07.05.2014,12:09:04
#43.1771933333333,16.3869516666667,07.05.2014,12:09:07
#43.1772466666667,16.3868316666667,07.05.2014,12:09:10
#43.1772816666667,16.38675,07.05.2014,12:09:12
#43.177325,16.3866333333333,07.05.2014,12:09:15
#43.1773716666667,16.3865183333333,07.05.2014,12:09:18
#43.1774216666667,16.386395,07.05.2014,12:09:21
#43.1774666666667,16.3862816666667,07.05.2014,12:09:24
#43.1775116666667,16.386165,07.05.2014,12:09:27
#43.1775483333333,16.3860916666667,07.05.2014,12:09:29
#43.1775766666667,16.3860116666667,07.05.2014,12:09:31
#43.1776033333333,16.3858916666667,07.05.2014,12:09:34
#43.1776366666667,16.3857666666667,07.05.2014,12:09:37
#43.1776783333333,16.3856466666667,07.05.2014,12:09:40
#43.1777316666667,16.385535,07.05.2014,12:09:43
#43.177775,16.3854083333333,07.05.2014,12:09:46
#43.177815,16.3852833333333,07.05.2014,12:09:49
#43.1778666666667,16.3851616666667,07.05.2014,12:09:52
#43.1779,16.3850816666667,07.05.2014,12:09:54
#43.1779516666667,16.3849716666667,07.05.2014,12:09:57
#43.177995,16.3848933333333,07.05.2014,12:09:59
#43.178035,16.3848183333333,07.05.2014,12:10:01
#43.17807,16.3847,07.05.2014,12:10:04
#43.1781083333333,16.3845866666667,07.05.2014,12:10:07
#43.1781516666667,16.3844733333333,07.05.2014,12:10:10
#43.178205,16.3843583333333,07.05.2014,12:10:13
#43.17826,16.3842416666667,07.05.2014,12:10:16
#43.1782983333333,16.3841216666667,07.05.2014,12:10:19
#43.178335,16.3840066666667,07.05.2014,12:10:22
#43.1783733333333,16.38389,07.05.2014,12:10:25
#43.1784183333333,16.3837733333333,07.05.2014,12:10:28
#43.1784466666667,16.3836966666667,07.05.2014,12:10:30
#43.1784833333333,16.38358,07.05.2014,12:10:33
#43.1785283333333,16.3834633333333,07.05.2014,12:10:36
#43.1785666666667,16.3833533333333,07.05.2014,12:10:39
#43.1786133333333,16.3832366666667,07.05.2014,12:10:42
#43.1786666666667,16.38312,07.05.2014,12:10:45
#43.1787216666667,16.383005,07.05.2014,12:10:48
#43.1787683333333,16.3828933333333,07.05.2014,12:10:51
#43.1788166666667,16.382775,07.05.2014,12:10:54
#43.17886,16.3826566666667,07.05.2014,12:10:57
#43.17891,16.3825366666667,07.05.2014,12:11:00
#43.1789583333333,16.38242,07.05.2014,12:11:03
#43.1790033333333,16.3822983333333,07.05.2014,12:11:06
#43.179035,16.3821716666667,07.05.2014,12:11:09
#43.1790533333333,16.3820366666667,07.05.2014,12:11:12
#43.17909,16.381915,07.05.2014,12:11:15
#43.17914,16.3818,07.05.2014,12:11:18
#43.1791883333333,16.381685,07.05.2014,12:11:21
#43.17924,16.38157,07.05.2014,12:11:24
#43.179295,16.3814583333333,07.05.2014,12:11:27
#43.1793383333333,16.3813383333333,07.05.2014,12:11:30
#43.1793733333333,16.381225,07.05.2014,12:11:33
#43.1794066666667,16.381105,07.05.2014,12:11:36
#43.1794416666667,16.3809816666667,07.05.2014,12:11:39
#43.17949,16.380855,07.05.2014,12:11:42
#43.1795183333333,16.3807316666667,07.05.2014,12:11:45
#43.179555,16.3806083333333,07.05.2014,12:11:48
#43.1795983333333,16.3804833333333,07.05.2014,12:11:51
#43.179635,16.3803583333333,07.05.2014,12:11:54
#43.1796733333333,16.380235,07.05.2014,12:11:57
#43.179725,16.3801133333333,07.05.2014,12:12:00
#43.1797683333333,16.3799933333333,07.05.2014,12:12:03
#43.1797933333333,16.3798733333333,07.05.2014,12:12:06
#43.179825,16.37975,07.05.2014,12:12:09
#43.1798566666667,16.379635,07.05.2014,12:12:12
#43.179895,16.37952,07.05.2014,12:12:15
#43.1799466666667,16.379405,07.05.2014,12:12:18
#43.17999,16.3792816666667,07.05.2014,12:12:21
#43.1800283333333,16.37916,07.05.2014,12:12:24
#43.180075,16.3790383333333,07.05.2014,12:12:27
#43.1801166666667,16.3789233333333,07.05.2014,12:12:30
#43.1801533333333,16.3788083333333,07.05.2014,12:12:33
#43.18019,16.378695,07.05.2014,12:12:36
#43.1802316666667,16.378585,07.05.2014,12:12:39
#43.1802833333333,16.3784733333333,07.05.2014,12:12:42
#43.180335,16.3783633333333,07.05.2014,12:12:45
#43.1803833333333,16.3782583333333,07.05.2014,12:12:48
#43.1804133333333,16.378185,07.05.2014,12:12:50
#43.18046,16.378075,07.05.2014,12:12:53
#43.1805,16.3780033333333,07.05.2014,12:12:55
#43.18055,16.3778966666667,07.05.2014,12:12:58
#43.1805966666667,16.3777866666667,07.05.2014,12:13:01
#43.1806416666667,16.377675,07.05.2014,12:13:04
#43.1806833333333,16.37757,07.05.2014,12:13:07
#43.1807266666667,16.37746,07.05.2014,12:13:10
#43.1807766666667,16.3773583333333,07.05.2014,12:13:13
#43.1808283333333,16.37725,07.05.2014,12:13:16
#43.1808766666667,16.3771416666667,07.05.2014,12:13:19
#43.1809266666667,16.3770266666667,07.05.2014,12:13:22
#43.1809733333333,16.3769083333333,07.05.2014,12:13:25
#43.1810183333333,16.3768,07.05.2014,12:13:28
#43.1810683333333,16.3767,07.05.2014,12:13:31
#43.1811133333333,16.3765983333333,07.05.2014,12:13:34
#43.1811566666667,16.376495,07.05.2014,12:13:37
#43.1812033333333,16.376395,07.05.2014,12:13:40
#43.1812466666667,16.376285,07.05.2014,12:13:43
#43.1812833333333,16.376185,07.05.2014,12:13:46
#43.181315,16.3760733333333,07.05.2014,12:13:49
#43.1813616666667,16.3759633333333,07.05.2014,12:13:52
#43.1814116666667,16.3758516666667,07.05.2014,12:13:55
#43.1814566666667,16.3757433333333,07.05.2014,12:13:58
#43.18149,16.3756666666667,07.05.2014,12:14:00
#43.1815383333333,16.37556,07.05.2014,12:14:03
#43.1815816666667,16.37545,07.05.2014,12:14:06
#43.1816233333333,16.3753383333333,07.05.2014,12:14:09
#43.1816666666667,16.3752216666667,07.05.2014,12:14:12
#43.1817033333333,16.375105,07.05.2014,12:14:15
#43.1817116666667,16.3750366666667,07.05.2014,12:14:17
#43.18174,16.3749533333333,07.05.2014,12:14:19
#43.1817766666667,16.37483,07.05.2014,12:14:22
#43.18183,16.3747116666667,07.05.2014,12:14:25
#43.1818666666667,16.3745916666667,07.05.2014,12:14:28
#43.1819033333333,16.374475,07.05.2014,12:14:31
#43.18195,16.3743633333333,07.05.2014,12:14:34
#43.182,16.3742583333333,07.05.2014,12:14:37
#43.1820516666667,16.37415,07.05.2014,12:14:40
#43.1821033333333,16.3740483333333,07.05.2014,12:14:43
#43.182145,16.3739466666667,07.05.2014,12:14:46
#43.182185,16.3738433333333,07.05.2014,12:14:49
#43.1822333333333,16.3737316666667,07.05.2014,12:14:52
#43.1822716666667,16.3736183333333,07.05.2014,12:14:55
#43.18232,16.3735166666667,07.05.2014,12:14:58
#43.182355,16.3734066666667,07.05.2014,12:15:01
#43.1823866666667,16.3732966666667,07.05.2014,12:15:04
#43.1824266666667,16.3731833333333,07.05.2014,12:15:07
#43.1824583333333,16.3730683333333,07.05.2014,12:15:10
#43.1825016666667,16.3729566666667,07.05.2014,12:15:13
#43.1825416666667,16.3728433333333,07.05.2014,12:15:16
#43.18258,16.3727383333333,07.05.2014,12:15:19
#43.1826233333333,16.3726233333333,07.05.2014,12:15:22
#43.1826566666667,16.3725133333333,07.05.2014,12:15:25
#43.1826916666667,16.3724033333333,07.05.2014,12:15:28
#43.182725,16.3723,07.05.2014,12:15:31
#43.1827566666667,16.3721933333333,07.05.2014,12:15:34
#43.1828016666667,16.37208,07.05.2014,12:15:37
#43.1828366666667,16.37197,07.05.2014,12:15:40
#43.182875,16.3718616666667,07.05.2014,12:15:43
#43.18292,16.37175,07.05.2014,12:15:46
#43.1829683333333,16.3716483333333,07.05.2014,12:15:49
#43.1830116666667,16.371545,07.05.2014,12:15:52
#43.1830483333333,16.3714383333333,07.05.2014,12:15:55
#43.1830883333333,16.3713283333333,07.05.2014,12:15:58
#43.1831233333333,16.3712066666667,07.05.2014,12:16:01
#43.183165,16.3710816666667,07.05.2014,12:16:04
#43.1832083333333,16.37097,07.05.2014,12:16:07
#43.1832466666667,16.3708533333333,07.05.2014,12:16:10
#43.1832833333333,16.37073,07.05.2014,12:16:13
#43.1833216666667,16.3706116666667,07.05.2014,12:16:16
#43.1833533333333,16.370495,07.05.2014,12:16:19
#43.1833916666667,16.3703966666667,07.05.2014,12:16:22
#43.183435,16.3702833333333,07.05.2014,12:16:25
#43.18347,16.3701633333333,07.05.2014,12:16:28
#43.1835016666667,16.3700433333333,07.05.2014,12:16:31
#43.1835316666667,16.36993,07.05.2014,12:16:34
#43.183565,16.369815,07.05.2014,12:16:37
#43.1835966666667,16.3697,07.05.2014,12:16:40
#43.18363,16.3695816666667,07.05.2014,12:16:43
#43.1836716666667,16.36947,07.05.2014,12:16:46
#43.1837066666667,16.369355,07.05.2014,12:16:49
#43.1837516666667,16.369245,07.05.2014,12:16:52
#43.1837883333333,16.3691266666667,07.05.2014,12:16:55
#43.18383,16.369005,07.05.2014,12:16:58
#43.1838683333333,16.36889,07.05.2014,12:17:01
#43.1839033333333,16.36877,07.05.2014,12:17:04
#43.18394,16.368655,07.05.2014,12:17:07
#43.1839783333333,16.3685383333333,07.05.2014,12:17:10
#43.184015,16.3684266666667,07.05.2014,12:17:13
#43.1840533333333,16.36831,07.05.2014,12:17:16
#43.18409,16.368195,07.05.2014,12:17:19
#43.1841316666667,16.368085,07.05.2014,12:17:22
#43.18417,16.36797,07.05.2014,12:17:25
#43.1842083333333,16.3678533333333,07.05.2014,12:17:28
#43.18424,16.3677383333333,07.05.2014,12:17:31
#43.18428,16.3676266666667,07.05.2014,12:17:34
#43.184325,16.3675133333333,07.05.2014,12:17:37
#43.1843633333333,16.3674,07.05.2014,12:17:40
#43.1844,16.367285,07.05.2014,12:17:43
#43.18444,16.3671683333333,07.05.2014,12:17:46
#43.1844816666667,16.36705,07.05.2014,12:17:49
#43.1845216666667,16.3669316666667,07.05.2014,12:17:52
#43.1845683333333,16.3668083333333,07.05.2014,12:17:55
#43.18461,16.3666916666667,07.05.2014,12:17:58
#43.1846516666667,16.36658,07.05.2014,12:18:01
#43.184695,16.3664666666667,07.05.2014,12:18:04
#43.1847366666667,16.36635,07.05.2014,12:18:07
#43.1847766666667,16.3662283333333,07.05.2014,12:18:10
#43.1848166666667,16.36611,07.05.2014,12:18:13
#43.18486,16.366005,07.05.2014,12:18:16
#43.1849116666667,16.3659,07.05.2014,12:18:19
#43.1849616666667,16.365795,07.05.2014,12:18:22
#43.18501,16.3656866666667,07.05.2014,12:18:25
#43.1850583333333,16.3655883333333,07.05.2014,12:18:28
#43.1851083333333,16.3654833333333,07.05.2014,12:18:31
#43.1851466666667,16.3653766666667,07.05.2014,12:18:34
#43.1851883333333,16.3652716666667,07.05.2014,12:18:37
#43.1852383333333,16.365165,07.05.2014,12:18:40
#43.1852866666667,16.3650533333333,07.05.2014,12:18:43
#43.185335,16.3649483333333,07.05.2014,12:18:46
#43.1853883333333,16.3648433333333,07.05.2014,12:18:49
#43.1854316666667,16.3647366666667,07.05.2014,12:18:52
#43.185465,16.3646366666667,07.05.2014,12:18:55
#43.185505,16.3645266666667,07.05.2014,12:18:58
#43.1855483333333,16.36442,07.05.2014,12:19:01
#43.185595,16.3643166666667,07.05.2014,12:19:04
#43.1856416666667,16.3642133333333,07.05.2014,12:19:07
#43.18569,16.3641066666667,07.05.2014,12:19:10
#43.18574,16.3640033333333,07.05.2014,12:19:13
#43.1857766666667,16.3639,07.05.2014,12:19:16
#43.1858216666667,16.363795,07.05.2014,12:19:19
#43.18587,16.3636966666667,07.05.2014,12:19:22
#43.1859233333333,16.3635833333333,07.05.2014,12:19:25
#43.18597,16.3634666666667,07.05.2014,12:19:28
#43.1860166666667,16.36336,07.05.2014,12:19:31
#43.1860683333333,16.3632466666667,07.05.2014,12:19:34
#43.186115,16.36314,07.05.2014,12:19:37
#43.186165,16.36303,07.05.2014,12:19:40
#43.1862133333333,16.3629266666667,07.05.2014,12:19:43
#43.1862566666667,16.3628216666667,07.05.2014,12:19:46
#43.1862983333333,16.3627183333333,07.05.2014,12:19:49
#43.1863416666667,16.36262,07.05.2014,12:19:52
#43.1863833333333,16.362515,07.05.2014,12:19:55
#43.1864216666667,16.3624033333333,07.05.2014,12:19:58
#43.1864783333333,16.362285,07.05.2014,12:20:01
#43.1865283333333,16.362175,07.05.2014,12:20:04
#43.1865716666667,16.36206,07.05.2014,12:20:07
#43.18661,16.3619466666667,07.05.2014,12:20:10
#43.1866633333333,16.3618283333333,07.05.2014,12:20:13
#43.1867166666667,16.3617083333333,07.05.2014,12:20:16
#43.1867616666667,16.3615966666667,07.05.2014,12:20:19
#43.1868033333333,16.36148,07.05.2014,12:20:22
#43.186845,16.3613716666667,07.05.2014,12:20:25
#43.1868916666667,16.3612666666667,07.05.2014,12:20:28
#43.186935,16.3611666666667,07.05.2014,12:20:31
#43.18699,16.36106,07.05.2014,12:20:34
#43.1870333333333,16.36095,07.05.2014,12:20:37
#43.1870766666667,16.3608383333333,07.05.2014,12:20:40
#43.187115,16.3607266666667,07.05.2014,12:20:43
#43.1871533333333,16.3606233333333,07.05.2014,12:20:46
#43.187205,16.360515,07.05.2014,12:20:49
#43.1872483333333,16.360395,07.05.2014,12:20:52
#43.1872933333333,16.36029,07.05.2014,12:20:55
#43.1873416666667,16.36018,07.05.2014,12:20:58
#43.1874,16.3600733333333,07.05.2014,12:21:01
#43.18745,16.35997,07.05.2014,12:21:04
