#43.5361616666667,16.3788016666667,14.09.2014,11:08:13
#43.5361666666667,16.3788116666667,14.09.2014,11:08:14
#43.536175,16.37882,14.09.2014,11:08:15
#43.5361833333333,16.378825,14.09.2014,11:08:16
#43.5361883333333,16.37883,14.09.2014,11:08:17
#43.536195,16.378835,14.09.2014,11:08:18
#43.5362,16.3788416666667,14.09.2014,11:08:19
#43.5362066666667,16.3788483333333,14.09.2014,11:08:20
#43.5362133333333,16.3788566666667,14.09.2014,11:08:21
#43.5362216666667,16.3788633333333,14.09.2014,11:08:22
#43.53623,16.3788716666667,14.09.2014,11:08:23
#43.536235,16.3788766666667,14.09.2014,11:08:24
#43.5362416666667,16.3788833333333,14.09.2014,11:08:25
#43.536245,16.3788883333333,14.09.2014,11:08:26
#43.5362483333333,16.378895,14.09.2014,11:08:27
#43.536255,16.378905,14.09.2014,11:08:28
#43.5362616666667,16.3789116666667,14.09.2014,11:08:29
#43.5362666666667,16.3789183333333,14.09.2014,11:08:30
#43.53627,16.3789233333333,14.09.2014,11:08:31
#43.5362766666667,16.3789283333333,14.09.2014,11:08:32
#43.5362816666667,16.3789333333333,14.09.2014,11:08:33
#43.5362866666667,16.37894,14.09.2014,11:08:34
#43.53629,16.3789416666667,14.09.2014,11:08:35
#43.5362916666667,16.3789433333333,14.09.2014,11:08:36
#43.536295,16.3789466666667,14.09.2014,11:08:37
#43.5363,16.3789516666667,14.09.2014,11:08:38
#43.5363066666667,16.378955,14.09.2014,11:08:39
#43.5363116666667,16.3789566666667,14.09.2014,11:08:40
#43.5363183333333,16.37896,14.09.2014,11:08:41
#43.5363233333333,16.3789633333333,14.09.2014,11:08:42
#43.53633,16.3789683333333,14.09.2014,11:08:43
#43.5363366666667,16.3789716666667,14.09.2014,11:08:44
#43.5363433333333,16.378975,14.09.2014,11:08:45
#43.53635,16.3789783333333,14.09.2014,11:08:46
#43.5363583333333,16.3789833333333,14.09.2014,11:08:47
#43.5363683333333,16.3789883333333,14.09.2014,11:08:48
#43.536375,16.37899,14.09.2014,11:08:49
#43.5363783333333,16.3789933333333,14.09.2014,11:08:50
#43.5363833333333,16.3789966666667,14.09.2014,11:08:51
#43.53639,16.3790016666667,14.09.2014,11:08:52
#43.536395,16.3790083333333,14.09.2014,11:08:53
#43.5364,16.3790133333333,14.09.2014,11:08:54
#43.536405,16.3790166666667,14.09.2014,11:08:55
#43.5364116666667,16.37902,14.09.2014,11:08:56
#43.5364166666667,16.3790233333333,14.09.2014,11:08:57
#43.5364216666667,16.3790283333333,14.09.2014,11:08:58
#43.5364283333333,16.3790316666667,14.09.2014,11:08:59
#43.536435,16.379035,14.09.2014,11:09:00
#43.5364416666667,16.3790366666667,14.09.2014,11:09:01
#43.53645,16.37904,14.09.2014,11:09:02
#43.536455,16.3790416666667,14.09.2014,11:09:03
#43.5364616666667,16.379045,14.09.2014,11:09:04
#43.5364683333333,16.3790466666667,14.09.2014,11:09:05
#43.536475,16.37905,14.09.2014,11:09:06
#43.5364816666667,16.3790533333333,14.09.2014,11:09:07
#43.5364883333333,16.37906,14.09.2014,11:09:08
#43.536495,16.3790633333333,14.09.2014,11:09:09
#43.5365016666667,16.37907,14.09.2014,11:09:10
#43.5365083333333,16.3790733333333,14.09.2014,11:09:11
#43.5365133333333,16.3790766666667,14.09.2014,11:09:12
#43.5365216666667,16.3790816666667,14.09.2014,11:09:13
#43.5365283333333,16.3790866666667,14.09.2014,11:09:14
#43.536535,16.3790916666667,14.09.2014,11:09:15
#43.5365433333333,16.379095,14.09.2014,11:09:16
#43.5365516666667,16.3790966666667,14.09.2014,11:09:17
#43.53656,16.3791,14.09.2014,11:09:18
#43.5365666666667,16.3791033333333,14.09.2014,11:09:19
#43.5365733333333,16.379105,14.09.2014,11:09:20
#43.5365783333333,16.3791083333333,14.09.2014,11:09:21
#43.5365866666667,16.379115,14.09.2014,11:09:22
#43.5365966666667,16.3791216666667,14.09.2014,11:09:23
#43.536605,16.3791266666667,14.09.2014,11:09:24
#43.53661,16.3791316666667,14.09.2014,11:09:25
#43.5366166666667,16.3791366666667,14.09.2014,11:09:26
#43.5366216666667,16.37914,14.09.2014,11:09:27
#43.5366283333333,16.3791466666667,14.09.2014,11:09:28
#43.5366366666667,16.3791516666667,14.09.2014,11:09:29
#43.5366416666667,16.3791566666667,14.09.2014,11:09:30
#43.5366483333333,16.3791633333333,14.09.2014,11:09:31
#43.536655,16.3791683333333,14.09.2014,11:09:32
#43.53666,16.3791733333333,14.09.2014,11:09:33
#43.5366683333333,16.3791783333333,14.09.2014,11:09:34
#43.5366766666667,16.3791833333333,14.09.2014,11:09:35
#43.5366816666667,16.3791883333333,14.09.2014,11:09:36
#43.5366883333333,16.379195,14.09.2014,11:09:37
#43.5366933333333,16.3792016666667,14.09.2014,11:09:38
#43.5367016666667,16.3792116666667,14.09.2014,11:09:39
#43.53671,16.3792183333333,14.09.2014,11:09:40
#43.5367166666667,16.379225,14.09.2014,11:09:41
#43.5367233333333,16.3792316666667,14.09.2014,11:09:42
#43.5367316666667,16.3792416666667,14.09.2014,11:09:43
#43.53674,16.3792483333333,14.09.2014,11:09:44
#43.5367466666667,16.379255,14.09.2014,11:09:45
#43.5367516666667,16.3792616666667,14.09.2014,11:09:46
#43.5367566666667,16.379265,14.09.2014,11:09:47
#43.5367666666667,16.3792733333333,14.09.2014,11:09:48
#43.5367733333333,16.3792816666667,14.09.2014,11:09:49
#43.5367833333333,16.3792916666667,14.09.2014,11:09:50
#43.5367883333333,16.3792983333333,14.09.2014,11:09:51
#43.53679,16.379315,14.09.2014,11:09:52
#43.53679,16.379325,14.09.2014,11:09:53
#43.5367983333333,16.3793366666667,14.09.2014,11:09:54
#43.536805,16.3793416666667,14.09.2014,11:09:55
#43.5368083333333,16.3793483333333,14.09.2014,11:09:56
#43.5368116666667,16.3793566666667,14.09.2014,11:09:57
#43.53682,16.3793666666667,14.09.2014,11:09:58
#43.536825,16.379375,14.09.2014,11:09:59
#43.5368316666667,16.379385,14.09.2014,11:10:00
#43.536835,16.3793916666667,14.09.2014,11:10:01
#43.5368366666667,16.3794,14.09.2014,11:10:02
#43.5368416666667,16.3794066666667,14.09.2014,11:10:03
#43.536845,16.3794133333333,14.09.2014,11:10:04
#43.5368466666667,16.37942,14.09.2014,11:10:05
#43.5368516666667,16.3794283333333,14.09.2014,11:10:06
#43.536855,16.3794366666667,14.09.2014,11:10:07
#43.5368566666667,16.3794433333333,14.09.2014,11:10:08
#43.53686,16.37945,14.09.2014,11:10:09
#43.5368633333333,16.3794583333333,14.09.2014,11:10:10
#43.5368683333333,16.3794666666667,14.09.2014,11:10:11
#43.53687,16.379475,14.09.2014,11:10:12
#43.536875,16.3794866666667,14.09.2014,11:10:13
#43.5368816666667,16.3794966666667,14.09.2014,11:10:14
#43.53689,16.379505,14.09.2014,11:10:15
#43.5368933333333,16.379515,14.09.2014,11:10:16
#43.5368983333333,16.379525,14.09.2014,11:10:17
#43.5369016666667,16.3795333333333,14.09.2014,11:10:18
#43.536905,16.37954,14.09.2014,11:10:19
#43.5369033333333,16.3795483333333,14.09.2014,11:10:20
#43.5369083333333,16.3795583333333,14.09.2014,11:10:21
#43.5369116666667,16.3795666666667,14.09.2014,11:10:22
#43.5369133333333,16.3795716666667,14.09.2014,11:10:23
#43.5369183333333,16.3795816666667,14.09.2014,11:10:24
#43.5369216666667,16.37959,14.09.2014,11:10:25
#43.536925,16.3795983333333,14.09.2014,11:10:26
#43.5369266666667,16.379605,14.09.2014,11:10:27
#43.5369283333333,16.3796116666667,14.09.2014,11:10:28
#43.5369316666667,16.37962,14.09.2014,11:10:29
#43.5369333333333,16.3796266666667,14.09.2014,11:10:30
#43.5369366666667,16.379635,14.09.2014,11:10:31
#43.53694,16.3796416666667,14.09.2014,11:10:32
#43.5369433333333,16.37965,14.09.2014,11:10:33
#43.5369466666667,16.37966,14.09.2014,11:10:34
#43.5369483333333,16.3796666666667,14.09.2014,11:10:35
#43.5369533333333,16.3796733333333,14.09.2014,11:10:36
#43.5369566666667,16.37968,14.09.2014,11:10:37
#43.5369583333333,16.37969,14.09.2014,11:10:38
#43.53696,16.3796983333333,14.09.2014,11:10:39
#43.5369616666667,16.3797066666667,14.09.2014,11:10:40
#43.536965,16.37972,14.09.2014,11:10:41
#43.5369683333333,16.3797283333333,14.09.2014,11:10:42
#43.5369716666667,16.3797366666667,14.09.2014,11:10:43
#43.5369783333333,16.3797483333333,14.09.2014,11:10:44
#43.536985,16.3797583333333,14.09.2014,11:10:45
#43.5369933333333,16.37978,14.09.2014,11:10:47
#43.5369983333333,16.37979,14.09.2014,11:10:48
#43.5370033333333,16.3797983333333,14.09.2014,11:10:49
#43.5370066666667,16.3798066666667,14.09.2014,11:10:50
#43.53701,16.379815,14.09.2014,11:10:51
#43.5370116666667,16.3798216666667,14.09.2014,11:10:52
#43.5370133333333,16.3798266666667,14.09.2014,11:10:53
#43.537015,16.379835,14.09.2014,11:10:54
#43.5370183333333,16.3798433333333,14.09.2014,11:10:55
#43.5370183333333,16.37985,14.09.2014,11:10:56
#43.5370216666667,16.3798583333333,14.09.2014,11:10:57
#43.5370233333333,16.3798666666667,14.09.2014,11:10:58
#43.5370233333333,16.379875,14.09.2014,11:10:59
#43.537025,16.379885,14.09.2014,11:11:00
#43.537025,16.3798933333333,14.09.2014,11:11:01
#43.5370266666667,16.3799016666667,14.09.2014,11:11:02
#43.5370283333333,16.3799083333333,14.09.2014,11:11:03
#43.53703,16.379915,14.09.2014,11:11:04
#43.53703,16.3799233333333,14.09.2014,11:11:05
#43.537035,16.3799333333333,14.09.2014,11:11:06
#43.537035,16.3799416666667,14.09.2014,11:11:07
#43.5370366666667,16.3799483333333,14.09.2014,11:11:08
#43.5370416666667,16.379955,14.09.2014,11:11:09
#43.5370433333333,16.3799633333333,14.09.2014,11:11:10
#43.537045,16.3799716666667,14.09.2014,11:11:11
#43.5370483333333,16.37998,14.09.2014,11:11:12
#43.53705,16.3799866666667,14.09.2014,11:11:13
#43.537055,16.3799933333333,14.09.2014,11:11:14
#43.537055,16.3800033333333,14.09.2014,11:11:15
#43.53706,16.3800116666667,14.09.2014,11:11:16
#43.53706,16.3800216666667,14.09.2014,11:11:17
#43.5370633333333,16.38003,14.09.2014,11:11:18
#43.537065,16.3800383333333,14.09.2014,11:11:19
#43.537065,16.3800466666667,14.09.2014,11:11:20
#43.537065,16.380055,14.09.2014,11:11:21
#43.537065,16.3800633333333,14.09.2014,11:11:22
#43.537065,16.38007,14.09.2014,11:11:23
#43.5370666666667,16.38008,14.09.2014,11:11:24
#43.5370683333333,16.38009,14.09.2014,11:11:25
#43.5370683333333,16.3800966666667,14.09.2014,11:11:26
#43.5370716666667,16.380105,14.09.2014,11:11:27
#43.5370716666667,16.3801133333333,14.09.2014,11:11:28
#43.5370733333333,16.3801216666667,14.09.2014,11:11:29
#43.5370733333333,16.3801316666667,14.09.2014,11:11:30
#43.5370733333333,16.38014,14.09.2014,11:11:31
#43.5370733333333,16.38015,14.09.2014,11:11:32
#43.537075,16.38016,14.09.2014,11:11:33
#43.5370766666667,16.38017,14.09.2014,11:11:34
#43.5370766666667,16.3801783333333,14.09.2014,11:11:35
#43.5370783333333,16.3801866666667,14.09.2014,11:11:36
#43.53708,16.380195,14.09.2014,11:11:37
#43.53708,16.3802033333333,14.09.2014,11:11:38
#43.5370816666667,16.38021,14.09.2014,11:11:39
#43.53708,16.38022,14.09.2014,11:11:40
#43.53708,16.3802283333333,14.09.2014,11:11:41
#43.5370816666667,16.3802366666667,14.09.2014,11:11:42
#43.5370833333333,16.3802483333333,14.09.2014,11:11:43
#43.537085,16.38026,14.09.2014,11:11:44
#43.537085,16.3802683333333,14.09.2014,11:11:45
#43.537085,16.3802783333333,14.09.2014,11:11:46
#43.5370866666667,16.380285,14.09.2014,11:11:47
#43.5370866666667,16.3802933333333,14.09.2014,11:11:48
#43.5370883333333,16.3803033333333,14.09.2014,11:11:49
#43.5370883333333,16.3803133333333,14.09.2014,11:11:50
#43.53709,16.38032,14.09.2014,11:11:51
#43.53709,16.3803283333333,14.09.2014,11:11:52
#43.53709,16.3803383333333,14.09.2014,11:11:53
#43.53709,16.3803466666667,14.09.2014,11:11:54
#43.5370933333333,16.380355,14.09.2014,11:11:55
#43.5370933333333,16.3803633333333,14.09.2014,11:11:56
#43.5370933333333,16.3803733333333,14.09.2014,11:11:57
#43.537095,16.380385,14.09.2014,11:11:58
#43.537095,16.3803933333333,14.09.2014,11:11:59
#43.537095,16.3804016666667,14.09.2014,11:12:00
#43.537095,16.38041,14.09.2014,11:12:01
#43.5370966666667,16.3804183333333,14.09.2014,11:12:02
#43.5370983333333,16.3804283333333,14.09.2014,11:12:03
#43.5371,16.3804383333333,14.09.2014,11:12:04
#43.5371,16.380445,14.09.2014,11:12:05
#43.5371016666667,16.380455,14.09.2014,11:12:06
#43.5371016666667,16.3804666666667,14.09.2014,11:12:07
#43.5371033333333,16.3804783333333,14.09.2014,11:12:08
#43.5371033333333,16.3804866666667,14.09.2014,11:12:09
#43.5371066666667,16.3804966666667,14.09.2014,11:12:10
#43.537105,16.380505,14.09.2014,11:12:11
#43.537105,16.380515,14.09.2014,11:12:12
#43.537105,16.3805233333333,14.09.2014,11:12:13
#43.5371066666667,16.3805333333333,14.09.2014,11:12:14
#43.53711,16.380545,14.09.2014,11:12:15
#43.5371116666667,16.380555,14.09.2014,11:12:16
#43.5371133333333,16.380565,14.09.2014,11:12:17
#43.5371166666667,16.380585,14.09.2014,11:12:19
#43.53712,16.380595,14.09.2014,11:12:20
#43.53712,16.3806083333333,14.09.2014,11:12:21
#43.53712,16.3806183333333,14.09.2014,11:12:22
#43.5371216666667,16.3806283333333,14.09.2014,11:12:23
#43.5371216666667,16.3806383333333,14.09.2014,11:12:24
#43.5371233333333,16.3806466666667,14.09.2014,11:12:25
#43.537125,16.3806566666667,14.09.2014,11:12:26
#43.537125,16.3806666666667,14.09.2014,11:12:27
#43.5371283333333,16.3806766666667,14.09.2014,11:12:28
#43.5371316666667,16.380685,14.09.2014,11:12:29
#43.5371333333333,16.3806933333333,14.09.2014,11:12:30
#43.5371333333333,16.3807016666667,14.09.2014,11:12:31
#43.5371333333333,16.3807116666667,14.09.2014,11:12:32
#43.5371366666667,16.3807216666667,14.09.2014,11:12:33
#43.53714,16.3807316666667,14.09.2014,11:12:34
#43.5371433333333,16.3807416666667,14.09.2014,11:12:35
#43.537145,16.3807516666667,14.09.2014,11:12:36
#43.5371483333333,16.3807616666667,14.09.2014,11:12:37
#43.5371516666667,16.38077,14.09.2014,11:12:38
#43.5371533333333,16.38078,14.09.2014,11:12:39
#43.537155,16.3807866666667,14.09.2014,11:12:40
#43.5371583333333,16.3807966666667,14.09.2014,11:12:41
#43.53716,16.3808066666667,14.09.2014,11:12:42
#43.5371616666667,16.3808166666667,14.09.2014,11:12:43
#43.537165,16.380825,14.09.2014,11:12:44
#43.537165,16.380835,14.09.2014,11:12:45
#43.5371666666667,16.3808433333333,14.09.2014,11:12:46
#43.5371683333333,16.38085,14.09.2014,11:12:47
#43.5371716666667,16.3808583333333,14.09.2014,11:12:48
#43.5371733333333,16.3808666666667,14.09.2014,11:12:49
#43.5371733333333,16.3808733333333,14.09.2014,11:12:50
#43.537175,16.38088,14.09.2014,11:12:51
#43.537175,16.3808866666667,14.09.2014,11:12:52
#43.537175,16.3808933333333,14.09.2014,11:12:53
#43.5371783333333,16.3809,14.09.2014,11:12:54
#43.53718,16.380905,14.09.2014,11:12:55
#43.537185,16.3809116666667,14.09.2014,11:12:56
#43.53719,16.38092,14.09.2014,11:12:57
#43.5371966666667,16.3809283333333,14.09.2014,11:12:58
#43.5372016666667,16.380935,14.09.2014,11:12:59
#43.5372033333333,16.3809433333333,14.09.2014,11:13:00
#43.5372083333333,16.3809516666667,14.09.2014,11:13:01
#43.5372133333333,16.38096,14.09.2014,11:13:02
#43.53722,16.38097,14.09.2014,11:13:03
#43.537225,16.3809783333333,14.09.2014,11:13:04
#43.53723,16.3809866666667,14.09.2014,11:13:05
#43.5372316666667,16.3809916666667,14.09.2014,11:13:06
#43.537235,16.381,14.09.2014,11:13:07
#43.5372366666667,16.3810083333333,14.09.2014,11:13:08
#43.5372383333333,16.3810133333333,14.09.2014,11:13:09
#43.53724,16.3810216666667,14.09.2014,11:13:10
#43.5372416666667,16.38103,14.09.2014,11:13:11
#43.5372433333333,16.38104,14.09.2014,11:13:12
#43.5372433333333,16.3810483333333,14.09.2014,11:13:13
#43.5372433333333,16.3810566666667,14.09.2014,11:13:14
#43.5372433333333,16.381065,14.09.2014,11:13:15
#43.5372433333333,16.381075,14.09.2014,11:13:16
#43.5372433333333,16.3810816666667,14.09.2014,11:13:17
#43.537245,16.3810916666667,14.09.2014,11:13:18
#43.537245,16.3810983333333,14.09.2014,11:13:19
#43.537245,16.38111,14.09.2014,11:13:20
#43.537245,16.38112,14.09.2014,11:13:21
#43.5372416666667,16.38113,14.09.2014,11:13:22
#43.5372433333333,16.3811383333333,14.09.2014,11:13:23
#43.5372433333333,16.3811466666667,14.09.2014,11:13:24
#43.5372416666667,16.3811566666667,14.09.2014,11:13:25
#43.53724,16.3811616666667,14.09.2014,11:13:26
#43.5372383333333,16.38117,14.09.2014,11:13:27
#43.5372383333333,16.3811766666667,14.09.2014,11:13:28
#43.53724,16.3811833333333,14.09.2014,11:13:29
#43.5372416666667,16.3811916666667,14.09.2014,11:13:30
#43.53724,16.3812,14.09.2014,11:13:31
#43.53724,16.3812083333333,14.09.2014,11:13:32
#43.5372383333333,16.3812133333333,14.09.2014,11:13:33
#43.53724,16.3812233333333,14.09.2014,11:13:34
#43.5372416666667,16.3812333333333,14.09.2014,11:13:35
#43.5372416666667,16.3812433333333,14.09.2014,11:13:36
#43.5372433333333,16.3812516666667,14.09.2014,11:13:37
#43.5372433333333,16.3812566666667,14.09.2014,11:13:38
#43.5372416666667,16.381265,14.09.2014,11:13:39
#43.5372416666667,16.3812716666667,14.09.2014,11:13:40
#43.5372416666667,16.38128,14.09.2014,11:13:41
#43.53724,16.3812916666667,14.09.2014,11:13:42
#43.53724,16.3812983333333,14.09.2014,11:13:43
#43.53724,16.3813066666667,14.09.2014,11:13:44
#43.53724,16.3813133333333,14.09.2014,11:13:45
#43.5372416666667,16.38132,14.09.2014,11:13:46
#43.5372433333333,16.381325,14.09.2014,11:13:47
#43.537245,16.3813333333333,14.09.2014,11:13:48
#43.537245,16.38134,14.09.2014,11:13:49
#43.537245,16.3813466666667,14.09.2014,11:13:50
#43.537245,16.3813533333333,14.09.2014,11:13:51
#43.5372466666667,16.3813583333333,14.09.2014,11:13:52
#43.5372466666667,16.381365,14.09.2014,11:13:53
#43.5372516666667,16.38137,14.09.2014,11:13:54
#43.5372566666667,16.381375,14.09.2014,11:13:55
#43.5372583333333,16.3813816666667,14.09.2014,11:13:56
#43.5372633333333,16.3813883333333,14.09.2014,11:13:57
#43.5372666666667,16.3813933333333,14.09.2014,11:13:58
#43.53727,16.3813966666667,14.09.2014,11:13:59
#43.537275,16.3814016666667,14.09.2014,11:14:00
#43.5372816666667,16.381405,14.09.2014,11:14:01
#43.5372883333333,16.38141,14.09.2014,11:14:02
#43.5372933333333,16.3814116666667,14.09.2014,11:14:03
#43.5372966666667,16.381415,14.09.2014,11:14:04
#43.537305,16.3814216666667,14.09.2014,11:14:05
#43.5373083333333,16.3814233333333,14.09.2014,11:14:06
#43.5373133333333,16.3814283333333,14.09.2014,11:14:08
#43.5373183333333,16.3814333333333,14.09.2014,11:14:09
#43.5373216666667,16.381435,14.09.2014,11:14:10
#43.5373266666667,16.38144,14.09.2014,11:14:11
#43.53733,16.3814416666667,14.09.2014,11:14:12
#43.537335,16.3814433333333,14.09.2014,11:14:13
#43.5373416666667,16.3814466666667,14.09.2014,11:14:14
#43.5373466666667,16.3814483333333,14.09.2014,11:14:15
#43.537355,16.3814516666667,14.09.2014,11:14:16
#43.53736,16.3814566666667,14.09.2014,11:14:17
#43.537365,16.3814583333333,14.09.2014,11:14:18
#43.5373716666667,16.38146,14.09.2014,11:14:19
#43.537375,16.3814616666667,14.09.2014,11:14:20
#43.5373816666667,16.3814666666667,14.09.2014,11:14:21
#43.5373866666667,16.38147,14.09.2014,11:14:22
#43.5373916666667,16.3814733333333,14.09.2014,11:14:23
#43.5373983333333,16.3814783333333,14.09.2014,11:14:24
#43.5374033333333,16.38148,14.09.2014,11:14:25
#43.53741,16.3814816666667,14.09.2014,11:14:26
#43.5374133333333,16.381485,14.09.2014,11:14:27
#43.5374166666667,16.3814883333333,14.09.2014,11:14:28
#43.5374233333333,16.3814916666667,14.09.2014,11:14:29
#43.5374266666667,16.381495,14.09.2014,11:14:30
#43.5374333333333,16.3814983333333,14.09.2014,11:14:31
#43.53744,16.3815016666667,14.09.2014,11:14:32
#43.5374466666667,16.381505,14.09.2014,11:14:33
#43.5374533333333,16.3815066666667,14.09.2014,11:14:34
#43.53746,16.3815066666667,14.09.2014,11:14:35
#43.5374666666667,16.3815083333333,14.09.2014,11:14:36
#43.5374733333333,16.3815083333333,14.09.2014,11:14:37
#43.53748,16.38151,14.09.2014,11:14:38
#43.5374866666667,16.3815133333333,14.09.2014,11:14:39
#43.5374933333333,16.381515,14.09.2014,11:14:40
#43.5374983333333,16.381515,14.09.2014,11:14:41
#43.537505,16.3815183333333,14.09.2014,11:14:42
#43.5375116666667,16.3815183333333,14.09.2014,11:14:43
#43.5375183333333,16.3815233333333,14.09.2014,11:14:44
#43.537525,16.3815233333333,14.09.2014,11:14:45
#43.5375333333333,16.381525,14.09.2014,11:14:46
#43.53754,16.3815266666667,14.09.2014,11:14:47
#43.5375483333333,16.38153,14.09.2014,11:14:48
#43.5375566666667,16.3815333333333,14.09.2014,11:14:49
#43.5375616666667,16.3815333333333,14.09.2014,11:14:50
#43.5375683333333,16.381535,14.09.2014,11:14:51
#43.5375766666667,16.3815366666667,14.09.2014,11:14:52
#43.5375833333333,16.3815383333333,14.09.2014,11:14:53
#43.53759,16.3815383333333,14.09.2014,11:14:54
#43.5375966666667,16.3815416666667,14.09.2014,11:14:55
#43.537605,16.3815433333333,14.09.2014,11:14:56
#43.5376116666667,16.3815466666667,14.09.2014,11:14:57
#43.5376166666667,16.3815516666667,14.09.2014,11:14:58
#43.537625,16.3815566666667,14.09.2014,11:14:59
#43.5376266666667,16.3815583333333,14.09.2014,11:15:00
#43.5376316666667,16.3815633333333,14.09.2014,11:15:01
#43.5376366666667,16.3815666666667,14.09.2014,11:15:02
#43.53764,16.3815716666667,14.09.2014,11:15:03
#43.5376433333333,16.3815783333333,14.09.2014,11:15:04
#43.53765,16.381585,14.09.2014,11:15:05
#43.5376516666667,16.3815916666667,14.09.2014,11:15:06
#43.5376533333333,16.3815983333333,14.09.2014,11:15:07
#43.537655,16.3816016666667,14.09.2014,11:15:08
#43.5376583333333,16.3816083333333,14.09.2014,11:15:09
#43.5376616666667,16.381615,14.09.2014,11:15:10
#43.5376666666667,16.3816216666667,14.09.2014,11:15:11
#43.53767,16.3816283333333,14.09.2014,11:15:12
#43.537675,16.3816333333333,14.09.2014,11:15:13
#43.53768,16.3816383333333,14.09.2014,11:15:14
#43.5376833333333,16.381645,14.09.2014,11:15:15
#43.5376866666667,16.3816516666667,14.09.2014,11:15:16
#43.5376866666667,16.3816566666667,14.09.2014,11:15:17
#43.53769,16.3816633333333,14.09.2014,11:15:18
#43.5376933333333,16.3816683333333,14.09.2014,11:15:19
#43.5376966666667,16.381675,14.09.2014,11:15:20
#43.5377016666667,16.38168,14.09.2014,11:15:21
#43.537705,16.381685,14.09.2014,11:15:22
#43.5377066666667,16.3816883333333,14.09.2014,11:15:23
#43.53771,16.3816933333333,14.09.2014,11:15:24
#43.5377133333333,16.3816983333333,14.09.2014,11:15:25
#43.5377183333333,16.3817033333333,14.09.2014,11:15:26
#43.5377216666667,16.38171,14.09.2014,11:15:27
#43.5377233333333,16.381715,14.09.2014,11:15:28
#43.5377266666667,16.38172,14.09.2014,11:15:29
#43.53773,16.381725,14.09.2014,11:15:30
#43.537735,16.38173,14.09.2014,11:15:31
#43.53774,16.3817366666667,14.09.2014,11:15:32
#43.5377433333333,16.38174,14.09.2014,11:15:33
#43.5377483333333,16.3817433333333,14.09.2014,11:15:34
#43.537755,16.3817483333333,14.09.2014,11:15:35
#43.5377616666667,16.3817516666667,14.09.2014,11:15:36
#43.5377683333333,16.381755,14.09.2014,11:15:37
#43.5377716666667,16.3817583333333,14.09.2014,11:15:38
#43.5377783333333,16.3817616666667,14.09.2014,11:15:39
#43.5377833333333,16.381765,14.09.2014,11:15:40
#43.5377883333333,16.3817683333333,14.09.2014,11:15:41
#43.5377933333333,16.3817733333333,14.09.2014,11:15:42
#43.5377983333333,16.3817783333333,14.09.2014,11:15:43
#43.537805,16.3817833333333,14.09.2014,11:15:44
#43.5378116666667,16.3817866666667,14.09.2014,11:15:45
#43.5378183333333,16.3817916666667,14.09.2014,11:15:46
#43.537825,16.3817933333333,14.09.2014,11:15:47
#43.53783,16.3817983333333,14.09.2014,11:15:48
#43.5378366666667,16.3818016666667,14.09.2014,11:15:49
#43.5378416666667,16.381805,14.09.2014,11:15:50
#43.5378483333333,16.38181,14.09.2014,11:15:51
#43.5378533333333,16.381815,14.09.2014,11:15:52
#43.5378583333333,16.38182,14.09.2014,11:15:53
#43.5378633333333,16.381825,14.09.2014,11:15:54
#43.5378683333333,16.38183,14.09.2014,11:15:55
#43.5378733333333,16.381835,14.09.2014,11:15:56
#43.5378783333333,16.3818366666667,14.09.2014,11:15:57
#43.537885,16.38184,14.09.2014,11:15:58
#43.5378916666667,16.381845,14.09.2014,11:15:59
#43.5378983333333,16.3818483333333,14.09.2014,11:16:00
#43.537905,16.3818533333333,14.09.2014,11:16:01
#43.53791,16.3818566666667,14.09.2014,11:16:02
#43.5379166666667,16.3818566666667,14.09.2014,11:16:03
#43.5379233333333,16.3818583333333,14.09.2014,11:16:04
#43.53793,16.38186,14.09.2014,11:16:05
#43.5379366666667,16.3818633333333,14.09.2014,11:16:06
#43.5379433333333,16.3818666666667,14.09.2014,11:16:07
#43.53795,16.3818683333333,14.09.2014,11:16:08
#43.5379566666667,16.38187,14.09.2014,11:16:09
#43.537965,16.3818733333333,14.09.2014,11:16:10
#43.5379733333333,16.381875,14.09.2014,11:16:11
#43.53798,16.3818783333333,14.09.2014,11:16:12
#43.537985,16.3818816666667,14.09.2014,11:16:13
#43.5379916666667,16.3818866666667,14.09.2014,11:16:14
#43.5379983333333,16.3818916666667,14.09.2014,11:16:15
#43.538005,16.381895,14.09.2014,11:16:16
#43.5380116666667,16.3819,14.09.2014,11:16:17
#43.5380183333333,16.3819033333333,14.09.2014,11:16:18
#43.538025,16.3819083333333,14.09.2014,11:16:19
#43.5380333333333,16.3819083333333,14.09.2014,11:16:20
#43.53804,16.3819133333333,14.09.2014,11:16:21
#43.5380483333333,16.3819166666667,14.09.2014,11:16:22
#43.5380583333333,16.3819183333333,14.09.2014,11:16:23
#43.5380666666667,16.3819233333333,14.09.2014,11:16:24
#43.5380766666667,16.3819333333333,14.09.2014,11:16:25
#43.53809,16.3819383333333,14.09.2014,11:16:26
#43.5381016666667,16.3819433333333,14.09.2014,11:16:27
#43.5381083333333,16.38195,14.09.2014,11:16:28
#43.5381133333333,16.381955,14.09.2014,11:16:29
#43.5381166666667,16.3819583333333,14.09.2014,11:16:30
#43.5381233333333,16.3819633333333,14.09.2014,11:16:31
#43.53813,16.3819716666667,14.09.2014,11:16:32
#43.5381383333333,16.381975,14.09.2014,11:16:33
#43.53815,16.38198,14.09.2014,11:16:34
#43.53816,16.381985,14.09.2014,11:16:35
#43.5381716666667,16.38199,14.09.2014,11:16:36
